26214.000000,856.471622,19.000000,18.000000
26214.000000,856.472655,20.000000,19.000000
39321.000000,856.473652,19.000000,19.000000
39321.000000,856.475619,21.000000,20.000000
39321.000000,856.505534,24.000000,23.000000
39321.000000,856.568838,25.000000,25.000000
39321.000000,856.568838,27.000000,26.000000
39321.000000,856.569850,28.000000,27.000000
39321.000000,856.571843,29.000000,28.000000
39321.000000,856.571843,29.000000,29.000000
39321.000000,856.572841,30.000000,29.000000
39321.000000,856.573838,31.000000,29.000000
39321.000000,856.574835,32.000000,31.000000
39321.000000,856.576829,30.000000,29.000000
39321.000000,856.608597,32.000000,30.000000
39321.000000,856.608597,32.000000,30.000000
39321.000000,856.609634,34.000000,32.000000
39321.000000,856.610596,30.000000,30.000000
39321.000000,856.611631,33.000000,30.000000
39321.000000,856.671053,32.000000,31.000000
39321.000000,856.673014,33.000000,30.000000
39321.000000,856.674044,32.000000,31.000000
39321.000000,856.675024,33.000000,31.000000
39321.000000,856.678560,33.000000,30.000000
39321.000000,856.678809,33.000000,30.000000
39321.000000,856.707735,33.000000,31.000000
39321.000000,856.708732,32.000000,31.000000
39321.000000,856.709730,33.000000,31.000000
39321.000000,856.791809,33.000000,31.000000
39321.000000,856.795565,32.000000,31.000000
39321.000000,856.796745,33.000000,32.000000
39321.000000,856.798145,33.000000,31.000000
39321.000000,856.798603,33.000000,31.000000
39321.000000,856.799639,32.000000,31.000000
39321.000000,856.800605,33.000000,31.000000
39321.000000,856.801632,33.000000,31.000000
39321.000000,856.802630,33.000000,31.000000
39321.000000,856.880651,32.000000,32.000000
39321.000000,856.880651,33.000000,31.000000
39321.000000,856.881190,33.000000,31.000000
39321.000000,856.882223,32.000000,31.000000
39321.000000,856.884217,33.000000,31.000000
39321.000000,856.885182,33.000000,31.000000
39321.000000,856.886212,32.000000,32.000000
39321.000000,856.887210,32.000000,31.000000
39321.000000,856.889491,33.000000,31.000000
39321.000000,856.978193,33.000000,31.000000
39321.000000,856.978602,33.000000,31.000000
39321.000000,856.978867,32.000000,32.000000
39321.000000,856.979868,35.000000,32.000000
39321.000000,856.981862,31.000000,30.000000
39321.000000,856.982859,33.000000,31.000000
39321.000000,856.983856,32.000000,31.000000
39321.000000,856.984854,34.000000,33.000000
39321.000000,856.986849,31.000000,29.000000
39321.000000,857.018570,33.000000,32.000000
39321.000000,857.018570,33.000000,31.000000
39321.000000,857.018570,34.000000,32.000000
39321.000000,857.020569,31.000000,30.000000
39321.000000,857.079736,33.000000,31.000000
39321.000000,857.083010,33.000000,31.000000
39321.000000,857.083782,34.000000,33.000000
39321.000000,857.085746,31.000000,29.000000
39321.000000,857.087002,33.000000,31.000000
39321.000000,857.087002,33.000000,31.000000
39321.000000,857.088002,33.000000,32.000000
39321.000000,857.115146,33.000000,31.000000
39321.000000,857.116144,33.000000,31.000000
39321.000000,857.118139,32.000000,31.000000
39321.000000,857.191840,33.000000,31.000000
39321.000000,857.191840,33.000000,31.000000
39321.000000,857.192875,32.000000,31.000000
39321.000000,857.193872,33.000000,31.000000
39321.000000,857.194869,33.000000,31.000000
39321.000000,857.196830,32.000000,31.000000
39321.000000,857.197860,33.000000,31.000000
39321.000000,857.198859,33.000000,31.000000
39321.000000,857.285041,33.000000,31.000000
39321.000000,857.285041,33.000000,31.000000
39321.000000,857.288002,32.000000,31.000000
39321.000000,857.289031,33.000000,31.000000
39321.000000,857.290029,33.000000,31.000000
39321.000000,857.291027,32.000000,31.000000
39321.000000,857.292988,33.000000,31.000000
39321.000000,857.294019,33.000000,31.000000
39321.000000,857.295015,33.000000,31.000000
39321.000000,857.300003,32.000000,31.000000
39321.000000,857.387380,33.000000,31.000000
39321.000000,857.387380,33.000000,31.000000
39321.000000,857.389335,33.000000,32.000000
39321.000000,857.390367,34.000000,32.000000
39321.000000,857.391363,31.000000,30.000000
39321.000000,857.394389,33.000000,31.000000
39321.000000,857.395592,33.000000,31.000000
39321.000000,857.396632,34.000000,32.000000
39321.000000,857.398218,31.000000,30.000000
39321.000000,857.398618,33.000000,31.000000
39321.000000,857.427799,33.000000,31.000000
39321.000000,857.428797,33.000000,31.000000
39321.000000,857.429795,32.000000,31.000000
39321.000000,857.491631,33.000000,31.000000
39321.000000,857.494437,33.000000,31.000000
39321.000000,857.495537,33.000000,32.000000
39321.000000,857.497032,32.000000,31.000000
39321.000000,857.497456,33.000000,31.000000
39321.000000,857.498585,33.000000,31.000000
39321.000000,857.498585,33.000000,31.000000
39321.000000,857.528509,33.000000,31.000000
39321.000000,857.530149,32.000000,31.000000
39321.000000,857.531148,33.000000,31.000000
39321.000000,857.595463,33.000000,31.000000
39321.000000,857.596891,33.000000,31.000000
39321.000000,857.598442,32.000000,31.000000
39321.000000,857.598442,33.000000,31.000000
39321.000000,857.599439,33.000000,31.000000
39321.000000,857.600472,34.000000,32.000000
39321.000000,857.601470,31.000000,30.000000
39321.000000,857.631387,32.000000,31.000000
39321.000000,857.632381,34.000000,31.000000
39321.000000,857.635623,34.000000,32.000000
39321.000000,857.635623,31.000000,30.000000
39321.000000,857.693473,33.000000,31.000000
39321.000000,857.695485,32.000000,31.000000
39321.000000,857.696465,35.000000,32.000000
39321.000000,857.699488,31.000000,30.000000
39321.000000,857.700673,32.000000,31.000000
39321.000000,857.730656,33.000000,31.000000
39321.000000,857.732014,33.000000,31.000000
39321.000000,857.733124,32.000000,31.000000
39321.000000,857.733124,33.000000,31.000000
39321.000000,857.734132,33.000000,31.000000
39321.000000,857.795996,33.000000,31.000000
39321.000000,857.797989,32.000000,31.000000
39321.000000,857.800624,33.000000,31.000000
39321.000000,857.801887,33.000000,31.000000
39321.000000,857.803268,33.000000,31.000000
39321.000000,857.898859,32.000000,31.000000
39321.000000,857.900487,33.000000,31.000000
39321.000000,857.900487,33.000000,31.000000
39321.000000,857.901531,32.000000,31.000000
39321.000000,857.902526,34.000000,32.000000
39321.000000,857.904487,31.000000,30.000000
39321.000000,857.913103,33.000000,31.000000
39321.000000,857.914433,33.000000,31.000000
39321.000000,857.915860,34.000000,32.000000
39321.000000,857.915860,31.000000,30.000000
39321.000000,857.917898,33.000000,31.000000
39321.000000,857.918896,33.000000,31.000000
39321.000000,857.920892,34.000000,32.000000
39321.000000,858.001882,31.000000,29.000000
39321.000000,858.002879,33.000000,31.000000
39321.000000,858.002879,32.000000,31.000000
39321.000000,858.003877,33.000000,31.000000
39321.000000,858.004874,33.000000,31.000000
39321.000000,858.006869,32.000000,31.000000
39321.000000,858.007866,33.000000,31.000000
39321.000000,858.010535,33.000000,31.000000
39321.000000,858.040444,32.000000,31.000000
39321.000000,858.041686,33.000000,30.000000
39321.000000,858.105394,33.000000,32.000000
39321.000000,858.105394,33.000000,31.000000
39321.000000,858.106429,32.000000,31.000000
39321.000000,858.107433,33.000000,30.000000
39321.000000,858.109390,33.000000,31.000000
39321.000000,858.110389,33.000000,31.000000
39321.000000,858.113110,34.000000,33.000000
39321.000000,858.113110,31.000000,29.000000
39321.000000,858.114397,33.000000,31.000000
39321.000000,858.224333,32.000000,31.000000
39321.000000,858.225318,35.000000,33.000000
39321.000000,858.226315,31.000000,29.000000
39321.000000,858.227312,33.000000,31.000000
39321.000000,858.229307,32.000000,31.000000
39321.000000,858.230305,34.000000,33.000000
39321.000000,858.232941,32.000000,29.000000
39321.000000,858.234033,33.000000,31.000000
39321.000000,858.235643,32.000000,31.000000
39321.000000,858.235643,33.000000,31.000000
39321.000000,858.236680,33.000000,31.000000
39321.000000,858.311481,32.000000,31.000000
39321.000000,858.312479,33.000000,31.000000
39321.000000,858.313477,33.000000,31.000000
39321.000000,858.315457,32.000000,31.000000
39321.000000,858.316468,33.000000,31.000000
39321.000000,858.317465,33.000000,32.000000
39321.000000,858.319435,32.000000,31.000000
39321.000000,858.320458,33.000000,31.000000
39321.000000,858.321455,33.000000,31.000000
39321.000000,858.410624,32.000000,31.000000
39321.000000,858.413031,32.000000,31.000000
39321.000000,858.413031,33.000000,31.000000
39321.000000,858.414073,32.000000,32.000000
39321.000000,858.415073,33.000000,31.000000
39321.000000,858.417028,33.000000,31.000000
39321.000000,858.418026,32.000000,31.000000
39321.000000,858.419059,33.000000,31.000000
39321.000000,858.420063,33.000000,31.000000
39321.000000,858.423013,32.000000,31.000000
39321.000000,858.452973,34.000000,33.000000
39321.000000,858.454068,32.000000,30.000000
39321.000000,858.454068,32.000000,31.000000
39321.000000,858.512814,33.000000,31.000000
39321.000000,858.513812,34.000000,32.000000
39321.000000,858.514810,31.000000,30.000000
39321.000000,858.516771,33.000000,31.000000
39321.000000,858.517802,33.000000,32.000000
39321.000000,858.520463,34.000000,32.000000
39321.000000,858.520805,31.000000,30.000000
39321.000000,858.521805,33.000000,31.000000
39321.000000,858.551726,32.000000,31.000000
39321.000000,858.552757,35.000000,33.000000
39321.000000,858.553754,31.000000,29.000000
39321.000000,858.554751,32.000000,31.000000
39321.000000,858.628548,33.000000,32.000000
39321.000000,858.630517,34.000000,32.000000
39321.000000,858.632925,31.000000,30.000000
39321.000000,858.634330,33.000000,31.000000
39321.000000,858.634330,33.000000,31.000000
39321.000000,858.635379,32.000000,32.000000
39321.000000,858.636376,33.000000,31.000000
39321.000000,858.718051,32.000000,31.000000
39321.000000,858.718664,33.000000,31.000000
39321.000000,858.719703,32.000000,31.000000
39321.000000,858.719703,32.000000,32.000000
39321.000000,858.720665,33.000000,30.000000
39321.000000,858.721659,32.000000,32.000000
39321.000000,858.722691,33.000000,31.000000
39321.000000,858.723688,33.000000,31.000000
39321.000000,858.725651,32.000000,31.000000
39321.000000,858.757074,33.000000,31.000000
39321.000000,858.757074,32.000000,31.000000
39321.000000,858.758088,33.000000,31.000000
39321.000000,858.759112,33.000000,32.000000
39321.000000,858.822074,32.000000,31.000000
39321.000000,858.822074,33.000000,31.000000
39321.000000,858.823074,33.000000,31.000000
39321.000000,858.824071,32.000000,31.000000
39321.000000,858.825076,33.000000,31.000000
39321.000000,858.827804,33.000000,31.000000
39321.000000,858.858122,34.000000,33.000000
39321.000000,858.858631,31.000000,30.000000
39321.000000,858.860631,33.000000,31.000000
39321.000000,858.861629,32.000000,31.000000
39321.000000,858.922917,35.000000,33.000000
39321.000000,858.922917,31.000000,30.000000
39321.000000,858.923883,32.000000,31.000000
39321.000000,858.924879,33.000000,31.000000
39321.000000,858.928633,34.000000,33.000000
39321.000000,858.928633,31.000000,30.000000
39321.000000,858.929668,33.000000,31.000000
39321.000000,858.952790,33.000000,31.000000
39321.000000,858.953788,32.000000,31.000000
39321.000000,859.028638,33.000000,32.000000
39321.000000,859.030684,33.000000,31.000000
39321.000000,859.030684,32.000000,31.000000
39321.000000,859.031726,33.000000,31.000000
39321.000000,859.032721,32.000000,31.000000
39321.000000,859.033718,33.000000,32.000000
39321.000000,859.035674,33.000000,31.000000
39321.000000,859.036710,32.000000,31.000000
39321.000000,859.038704,33.000000,31.000000
39321.000000,859.128270,33.000000,31.000000
39321.000000,859.128641,32.000000,32.000000
39321.000000,859.128641,33.000000,31.000000
39321.000000,859.130642,33.000000,31.000000
39321.000000,859.131639,32.000000,31.000000
39321.000000,859.132637,33.000000,31.000000
39321.000000,859.133633,33.000000,31.000000
39321.000000,859.135627,32.000000,31.000000
39321.000000,859.136626,33.000000,31.000000
39321.000000,859.168236,33.000000,31.000000
39321.000000,859.169411,32.000000,32.000000
39321.000000,859.169411,32.000000,31.000000
39321.000000,859.170446,32.000000,31.000000
39321.000000,859.228508,33.000000,31.000000
39321.000000,859.230468,33.000000,32.000000
39321.000000,859.231465,34.000000,32.000000
39321.000000,859.232463,31.000000,30.000000
39321.000000,859.234457,33.000000,31.000000
39321.000000,859.235455,32.000000,31.000000
39321.000000,859.266864,34.000000,33.000000
39321.000000,859.266864,31.000000,30.000000
39321.000000,859.267899,32.000000,31.000000
39321.000000,859.268896,33.000000,31.000000
39321.000000,859.333146,34.000000,33.000000
39321.000000,859.333146,31.000000,30.000000
39321.000000,859.333773,33.000000,31.000000
39321.000000,859.334806,32.000000,31.000000
39321.000000,859.336769,34.000000,33.000000
39321.000000,859.337799,31.000000,29.000000
39321.000000,859.338796,33.000000,31.000000
39321.000000,859.367722,32.000000,31.000000
39321.000000,859.368718,34.000000,33.000000
39321.000000,859.372088,32.000000,29.000000
39321.000000,859.434469,32.000000,32.000000
39321.000000,859.434469,33.000000,31.000000
39321.000000,859.435474,32.000000,31.000000
39321.000000,859.436506,33.000000,31.000000
39321.000000,859.437502,32.000000,31.000000
39321.000000,859.439463,33.000000,31.000000
39321.000000,859.440458,33.000000,31.000000
39321.000000,859.469382,32.000000,32.000000
39321.000000,859.470413,33.000000,31.000000
39321.000000,859.471410,33.000000,31.000000
39321.000000,859.472407,32.000000,31.000000
39321.000000,859.536204,33.000000,31.000000
39321.000000,859.538202,32.000000,31.000000
39321.000000,859.539197,33.000000,31.000000
39321.000000,859.540230,32.000000,31.000000
39321.000000,859.541192,34.000000,33.000000
39321.000000,859.543187,32.000000,29.000000
39321.000000,859.573210,32.000000,31.000000
39321.000000,859.574405,33.000000,31.000000
39321.000000,859.575787,34.000000,33.000000
39321.000000,859.575787,31.000000,29.000000
39321.000000,859.638658,32.000000,32.000000
39321.000000,859.642035,33.000000,31.000000
39321.000000,859.644283,33.000000,31.000000
39321.000000,859.645865,32.000000,31.000000
39321.000000,859.647017,33.000000,31.000000
39321.000000,859.647017,32.000000,31.000000
39321.000000,859.648017,33.000000,32.000000
39321.000000,859.741006,33.000000,31.000000
39321.000000,859.743001,32.000000,31.000000
39321.000000,859.743998,33.000000,31.000000
39321.000000,859.746979,32.000000,31.000000
39321.000000,859.748182,33.000000,31.000000
39321.000000,859.749505,33.000000,32.000000
39321.000000,859.750709,32.000000,31.000000
39321.000000,859.750709,33.000000,31.000000
39321.000000,859.751745,33.000000,31.000000
39321.000000,859.752744,32.000000,31.000000
39321.000000,859.782662,33.000000,31.000000
39321.000000,859.783659,32.000000,31.000000
39321.000000,859.850722,33.000000,31.000000
39321.000000,859.851776,33.000000,31.000000
39321.000000,859.851776,32.000000,32.000000
39321.000000,859.852812,33.000000,31.000000
39321.000000,859.853809,32.000000,31.000000
39321.000000,859.854806,33.000000,31.000000
39321.000000,859.856801,33.000000,31.000000
39321.000000,859.857799,33.000000,31.000000
39321.000000,859.858796,34.000000,33.000000
39321.000000,859.944754,31.000000,29.000000
39321.000000,859.946749,32.000000,32.000000
39321.000000,859.947746,32.000000,31.000000
39321.000000,859.948744,34.000000,33.000000
39321.000000,859.949741,31.000000,29.000000
39321.000000,859.952733,33.000000,31.000000
39321.000000,859.953731,33.000000,32.000000
39321.000000,859.955725,34.000000,32.000000
39321.000000,859.960521,31.000000,30.000000
39321.000000,859.988057,32.000000,31.000000
39321.000000,859.988700,32.000000,31.000000
39321.000000,859.989741,34.000000,33.000000
39321.000000,860.062507,31.000000,30.000000
39321.000000,860.063504,33.000000,31.000000
39321.000000,860.067058,32.000000,31.000000
39321.000000,860.067058,33.000000,31.000000
39321.000000,860.068101,32.000000,31.000000
39321.000000,860.069092,33.000000,31.000000
39321.000000,860.070107,32.000000,32.000000
39321.000000,860.072048,33.000000,31.000000
39321.000000,860.073071,33.000000,31.000000
39321.000000,860.149876,32.000000,31.000000
39321.000000,860.152869,33.000000,31.000000
39321.000000,860.155573,32.000000,31.000000
39321.000000,860.156800,33.000000,31.000000
39321.000000,860.156800,32.000000,31.000000
39321.000000,860.157848,33.000000,32.000000
39321.000000,860.158841,32.000000,31.000000
39321.000000,860.161939,35.000000,32.000000
39321.000000,860.161939,30.000000,30.000000
39321.000000,860.252729,32.000000,31.000000
39321.000000,860.253725,33.000000,31.000000
39321.000000,860.256988,34.000000,32.000000
39321.000000,860.256988,31.000000,30.000000
39321.000000,860.258022,32.000000,31.000000
39321.000000,860.259018,32.000000,31.000000
39321.000000,860.260016,35.000000,33.000000
39321.000000,860.263186,30.000000,29.000000
39321.000000,860.264272,33.000000,32.000000
39321.000000,860.294280,32.000000,30.000000
39321.000000,860.294280,33.000000,32.000000
39321.000000,860.355570,32.000000,31.000000
39321.000000,860.355570,33.000000,31.000000
39321.000000,860.356612,32.000000,31.000000
39321.000000,860.357604,33.000000,31.000000
39321.000000,860.359569,32.000000,31.000000
39321.000000,860.362054,32.000000,31.000000
39321.000000,860.363143,33.000000,31.000000
39321.000000,860.364576,33.000000,31.000000
39321.000000,860.370088,32.000000,31.000000
39321.000000,860.398686,33.000000,31.000000
39321.000000,860.398686,32.000000,31.000000
39321.000000,860.399694,33.000000,31.000000
39321.000000,860.469503,32.000000,31.000000
39321.000000,860.470501,32.000000,31.000000
39321.000000,860.473407,33.000000,31.000000
39321.000000,860.473407,32.000000,31.000000
39321.000000,860.474407,33.000000,31.000000
39321.000000,860.475404,32.000000,31.000000
39321.000000,860.476402,33.000000,31.000000
39321.000000,860.477399,32.000000,32.000000
39321.000000,860.482386,33.000000,31.000000
39321.000000,860.560181,32.000000,31.000000
39321.000000,860.561178,33.000000,31.000000
39321.000000,860.563172,32.000000,31.000000
39321.000000,860.565516,34.000000,32.000000
39321.000000,860.565516,31.000000,30.000000
39321.000000,860.566562,32.000000,31.000000
39321.000000,860.567558,32.000000,31.000000
39321.000000,860.570554,34.000000,32.000000
39321.000000,860.570554,31.000000,30.000000
39321.000000,860.600472,33.000000,31.000000
39321.000000,860.601470,32.000000,32.000000
39321.000000,860.662916,34.000000,32.000000
39321.000000,860.662916,31.000000,30.000000
39321.000000,860.663940,33.000000,31.000000
39321.000000,860.665935,32.000000,31.000000
39321.000000,860.666932,34.000000,33.000000
39321.000000,860.670510,31.000000,30.000000
39321.000000,860.671860,32.000000,31.000000
39321.000000,860.701801,33.000000,31.000000
39321.000000,860.703161,34.000000,33.000000
39321.000000,860.704304,31.000000,29.000000
39321.000000,860.704304,33.000000,31.000000
39321.000000,860.764177,32.000000,31.000000
39321.000000,860.765174,34.000000,32.000000
39321.000000,860.791105,31.000000,30.000000
39321.000000,860.794329,33.000000,31.000000
39321.000000,860.796033,32.000000,31.000000
39321.000000,860.796980,35.000000,33.000000
39321.000000,860.796980,30.000000,30.000000
39321.000000,860.797994,33.000000,31.000000
39321.000000,860.799021,33.000000,31.000000
39321.000000,860.800023,32.000000,31.000000
39321.000000,860.875785,33.000000,32.000000
39321.000000,860.876815,32.000000,31.000000
39321.000000,860.876815,33.000000,31.000000
39321.000000,860.877815,32.000000,31.000000
39321.000000,860.878810,33.000000,31.000000
39321.000000,860.879807,32.000000,32.000000
39321.000000,860.881768,33.000000,31.000000
39321.000000,860.970736,32.000000,31.000000
39321.000000,860.971740,33.000000,31.000000
39321.000000,860.973137,33.000000,32.000000
39321.000000,860.973137,32.000000,31.000000
39321.000000,860.974141,33.000000,31.000000
39321.000000,860.976842,34.000000,33.000000
39321.000000,860.976842,31.000000,30.000000
39321.000000,860.977882,32.000000,31.000000
39321.000000,860.978882,33.000000,31.000000
39321.000000,860.981850,34.000000,33.000000
39321.000000,860.981850,31.000000,30.000000
39321.000000,861.011776,33.000000,31.000000
39321.000000,861.071653,32.000000,31.000000
39321.000000,861.074572,34.000000,33.000000
39321.000000,861.074572,31.000000,30.000000
39321.000000,861.075573,33.000000,31.000000
39321.000000,861.076569,32.000000,31.000000
39321.000000,861.077566,33.000000,31.000000
39321.000000,861.080560,32.000000,32.000000
39321.000000,861.082068,33.000000,31.000000
39321.000000,861.082068,33.000000,31.000000
39321.000000,861.110993,32.000000,31.000000
39321.000000,861.114475,33.000000,31.000000
39321.000000,861.114475,32.000000,31.000000
39321.000000,861.174169,32.000000,31.000000
39321.000000,861.175168,33.000000,31.000000
39321.000000,861.177169,32.000000,31.000000
39321.000000,861.178133,33.000000,31.000000
39321.000000,861.179156,32.000000,32.000000
39321.000000,861.180161,33.000000,31.000000
39321.000000,861.209085,34.000000,32.000000
39321.000000,861.210075,30.000000,30.000000
39321.000000,861.210075,33.000000,31.000000
39321.000000,861.211073,32.000000,32.000000
39321.000000,861.213067,34.000000,32.000000
39321.000000,861.276872,31.000000,30.000000
39321.000000,861.277896,32.000000,31.000000
39321.000000,861.281859,33.000000,31.000000
39321.000000,861.282889,34.000000,33.000000
39321.000000,861.283891,31.000000,30.000000
39321.000000,861.284884,32.000000,31.000000
39321.000000,861.315704,33.000000,32.000000
39321.000000,861.316925,32.000000,31.000000
39321.000000,861.317473,33.000000,31.000000
39321.000000,861.317473,32.000000,31.000000
39321.000000,861.380726,32.000000,32.000000
39321.000000,861.380726,32.000000,31.000000
39321.000000,861.381779,32.000000,31.000000
39321.000000,861.382757,33.000000,31.000000
39321.000000,861.383757,32.000000,31.000000
39321.000000,861.388780,33.000000,32.000000
39321.000000,861.419379,32.000000,31.000000
39321.000000,861.419379,33.000000,31.000000
39321.000000,861.420418,32.000000,31.000000
39321.000000,861.421419,33.000000,32.000000
39321.000000,861.480256,32.000000,31.000000
39321.000000,861.481253,33.000000,31.000000
39321.000000,861.483216,32.000000,31.000000
39321.000000,861.484246,33.000000,31.000000
39321.000000,861.485247,32.000000,31.000000
39321.000000,861.488203,33.000000,31.000000
39321.000000,861.489233,32.000000,31.000000
39321.000000,861.582951,32.000000,31.000000
39321.000000,861.583949,33.000000,31.000000
39321.000000,861.587105,32.000000,31.000000
39321.000000,861.588095,32.000000,31.000000
39321.000000,861.589482,33.000000,31.000000
39321.000000,861.590542,33.000000,31.000000
39321.000000,861.590542,32.000000,32.000000
39321.000000,861.592572,33.000000,31.000000
39321.000000,861.593571,32.000000,31.000000
39321.000000,861.595548,34.000000,33.000000
39321.000000,861.625478,31.000000,29.000000
39321.000000,861.686866,33.000000,31.000000
39321.000000,861.686866,33.000000,32.000000
39321.000000,861.687901,33.000000,32.000000
39321.000000,861.688899,31.000000,30.000000
39321.000000,861.689896,33.000000,31.000000
39321.000000,861.691866,32.000000,31.000000
39321.000000,861.692889,34.000000,33.000000
39321.000000,861.693886,31.000000,29.000000
39321.000000,861.696853,33.000000,32.000000
39321.000000,861.788110,32.000000,31.000000
39321.000000,861.789762,34.000000,32.000000
39321.000000,861.789762,31.000000,30.000000
39321.000000,861.790757,33.000000,31.000000
39321.000000,861.793161,32.000000,31.000000
39321.000000,861.794186,34.000000,33.000000
39321.000000,861.794186,31.000000,30.000000
39321.000000,861.795224,33.000000,31.000000
39321.000000,861.797217,32.000000,31.000000
39321.000000,861.798183,33.000000,31.000000
39321.000000,861.799180,32.000000,31.000000
39321.000000,861.830129,33.000000,32.000000
39321.000000,861.899944,32.000000,31.000000
39321.000000,861.901915,33.000000,31.000000
39321.000000,861.904608,32.000000,31.000000
39321.000000,861.905624,32.000000,31.000000
39321.000000,861.906829,33.000000,31.000000
39321.000000,861.908785,32.000000,31.000000
39321.000000,861.909847,33.000000,31.000000
39321.000000,861.910809,32.000000,31.000000
39321.000000,861.911844,33.000000,32.000000
39321.000000,861.912840,32.000000,31.000000
39321.000000,861.992623,33.000000,31.000000
39321.000000,861.995886,32.000000,31.000000
39321.000000,861.995886,33.000000,31.000000
39321.000000,861.996891,32.000000,31.000000
39321.000000,861.997883,33.000000,31.000000
39321.000000,861.998880,32.000000,31.000000
39321.000000,861.999878,32.000000,31.000000
39321.000000,862.001890,33.000000,32.000000
39321.000000,862.002870,33.000000,32.000000
39321.000000,862.033982,32.000000,30.000000
39321.000000,862.034980,32.000000,31.000000
39321.000000,862.095819,32.000000,31.000000
39321.000000,862.096816,34.000000,32.000000
39321.000000,862.097813,31.000000,29.000000
39321.000000,862.098811,32.000000,31.000000
39321.000000,862.099809,32.000000,31.000000
39321.000000,862.101803,34.000000,32.000000
39321.000000,862.102800,31.000000,30.000000
39321.000000,862.103798,32.000000,31.000000
39321.000000,862.138191,33.000000,30.000000
39321.000000,862.198766,33.000000,32.000000
39321.000000,862.198766,31.000000,30.000000
39321.000000,862.199773,33.000000,31.000000
39321.000000,862.200768,32.000000,31.000000
39321.000000,862.202759,32.000000,31.000000
39321.000000,862.204754,33.000000,31.000000
39321.000000,862.205751,32.000000,31.000000
39321.000000,862.206753,33.000000,31.000000
39321.000000,862.207745,32.000000,31.000000
39321.000000,862.211739,32.000000,31.000000
39321.000000,862.304489,33.000000,31.000000
39321.000000,862.305522,32.000000,31.000000
39321.000000,862.306520,33.000000,31.000000
39321.000000,862.309545,32.000000,31.000000
39321.000000,862.310753,32.000000,31.000000
39321.000000,862.311840,33.000000,31.000000
39321.000000,862.311840,32.000000,31.000000
39321.000000,862.312877,33.000000,31.000000
39321.000000,862.313874,31.000000,31.000000
39321.000000,862.316840,32.000000,31.000000
39321.000000,862.321826,32.000000,31.000000
39321.000000,862.401866,34.000000,32.000000
39321.000000,862.402897,31.000000,29.000000
39321.000000,862.403895,33.000000,31.000000
39321.000000,862.404892,32.000000,31.000000
39321.000000,862.406887,33.000000,32.000000
39321.000000,862.407885,31.000000,29.000000
39321.000000,862.408883,33.000000,32.000000
39321.000000,862.409879,32.000000,31.000000
39321.000000,862.411877,34.000000,32.000000
39321.000000,862.441795,31.000000,30.000000
39321.000000,862.444500,32.000000,31.000000
39321.000000,862.444500,33.000000,31.000000
39321.000000,862.503911,32.000000,31.000000
39321.000000,862.504908,33.000000,31.000000
39321.000000,862.506884,32.000000,31.000000
39321.000000,862.509412,32.000000,31.000000
39321.000000,862.510482,32.000000,31.000000
39321.000000,862.511481,33.000000,31.000000
39321.000000,862.541912,32.000000,31.000000
39321.000000,862.543250,33.000000,31.000000
39321.000000,862.544518,32.000000,31.000000
39321.000000,862.544518,32.000000,31.000000
39321.000000,862.545567,33.000000,31.000000
39321.000000,862.627744,32.000000,32.000000
39321.000000,862.630642,32.000000,31.000000
39321.000000,862.632011,32.000000,31.000000
39321.000000,862.633100,33.000000,31.000000
39321.000000,862.634538,32.000000,31.000000
39321.000000,862.634538,33.000000,31.000000
39321.000000,862.635579,32.000000,31.000000
39321.000000,862.636577,32.000000,31.000000
39321.000000,862.642563,33.000000,32.000000
39321.000000,862.715355,32.000000,31.000000
39321.000000,862.716883,33.000000,31.000000
39321.000000,862.716883,32.000000,31.000000
39321.000000,862.717928,33.000000,31.000000
39321.000000,862.718926,32.000000,31.000000
39321.000000,862.720887,32.000000,31.000000
39321.000000,862.721897,33.000000,31.000000
39321.000000,862.722915,32.000000,31.000000
39321.000000,862.751814,33.000000,32.000000
39321.000000,862.811680,34.000000,32.000000
39321.000000,862.812678,31.000000,30.000000
39321.000000,862.813675,32.000000,31.000000
39321.000000,862.818662,33.000000,31.000000
39321.000000,862.820658,34.000000,32.000000
39321.000000,862.821654,31.000000,30.000000
39321.000000,862.824190,32.000000,32.000000
39321.000000,862.825671,33.000000,31.000000
39321.000000,862.826706,34.000000,32.000000
39321.000000,862.914527,31.000000,30.000000
39321.000000,862.915075,32.000000,31.000000
39321.000000,862.915075,33.000000,31.000000
39321.000000,862.918252,34.000000,33.000000
39321.000000,862.918756,31.000000,30.000000
39321.000000,862.919763,32.000000,31.000000
39321.000000,862.921943,32.000000,31.000000
39321.000000,862.922985,34.000000,32.000000
39321.000000,862.924557,31.000000,30.000000
39321.000000,862.924557,33.000000,31.000000
39321.000000,862.956064,32.000000,31.000000
39321.000000,862.957080,32.000000,31.000000
39321.000000,862.957080,33.000000,32.000000
39321.000000,863.016923,32.000000,31.000000
39321.000000,863.017921,32.000000,31.000000
39321.000000,863.020952,33.000000,31.000000
39321.000000,863.020952,32.000000,31.000000
39321.000000,863.021952,32.000000,31.000000
39321.000000,863.022949,33.000000,31.000000
39321.000000,863.023946,32.000000,31.000000
39321.000000,863.053867,33.000000,32.000000
39321.000000,863.054864,32.000000,31.000000
39321.000000,863.056859,32.000000,31.000000
39321.000000,863.117698,33.000000,31.000000
39321.000000,863.120554,32.000000,31.000000
39321.000000,863.120554,32.000000,31.000000
39321.000000,863.121589,32.000000,31.000000
